c1_absmean,c2_absmean,c3_absmean,v_absmean,c1_absmedia,c2_absmedia,c3_absmedia,v_absmedia,c1_absrange,c2_absrange,c3_absrange,v_absrange,c1_absstdn,c2_absstdn,c3_absstdn,v_absstdn,c1_absvar,c2_absvar,c3_absvar,v_absvar,c1_maxvalue,c2_maxvalue,c3_maxvalue,v_maxvalue,c1_absmax,c2_absmax,c3_absmax,v_absmax,c1_minvalue,c2_minvalue,c3_minvalue,v_minvalue,c1_absmin,c2_absmin,c3_absmin,v_absmin,tool_age,residual_life
32.61692508487398,32.26232788023324,32.639540610684136,1.3998179615678066,36.18442803705,35.671572749825,36.2105332121,1.1481375544999999,-0.4781193240999855,-2.1658742794499943,-0.8070783334000069,-0.5720971612000003,15.870000576446275,15.821823422129025,16.013507870116918,1.1260092648549358,251.85691829640507,250.33009640103063,256.4324343062965,1.2678968645391528,58.74723496290001,57.80471705045,59.236006222399986,8.7785427926,59.225354286999995,59.970591329899996,60.04308455579999,9.3506399538,-59.225354286999995,-59.970591329899996,-60.04308455579999,-9.3506399538,0.0007590552000000007,0.00421526525,0.003138377849999989,8.855019999997089e-05,10.0,230.0
32.61097140121567,32.350035449494705,32.703236263758015,1.5144663942591747,36.2123283933,35.980950774250005,36.325564058374994,1.2149641394,-1.0431789470000083,-2.7267599310999984,-1.9236169666499947,-0.9545565021999991,15.92028284521286,15.849421877713173,16.080922834972547,1.2634214930762961,253.45540587157888,251.20417385773297,258.59607922434145,1.5962338691671374,59.1831891711,57.838850563950004,59.5501217902,9.3294794382,60.226368118100005,60.56561049505,61.47373875685,10.284035940399999,-60.226368118100005,-60.56561049505,-61.47373875685,-10.284035940399999,0.0006834633999999992,0.00273669805,0.00400345995000001,8.855019999997089e-05,10.0,230.0
32.676369481716414,32.04468299604611,32.62460839021642,1.6214832488778996,36.3528485204,35.34676863645,36.2031661145,1.3037166659,-0.50414737709999,-2.3826064325999994,-1.1089775997000046,-1.4767019502000025,15.879818259922654,15.809395130901631,15.969936661685619,1.3487909080585432,252.16862796817296,249.9369744049762,255.03887697825039,1.8192369136613897,58.803775420200004,57.761220307100004,59.18341347824999,10.224934482199998,59.307922797299994,60.1438267397,60.29239107794999,11.7016364324,-59.307922797299994,-60.1438267397,-60.29239107794999,-11.7016364324,0.0018437500999999995,0.0009271745,0.00024459795000001045,3.34464000000291e-05,10.0,230.0
32.455177427984616,32.187630183396635,32.48462387894185,1.2373438875073524,36.01694552075,35.697670549775,36.059405304925,1.0222429578,-0.700580779500001,-2.0666365691000053,-0.8737668100499931,0.34970914840000056,15.798089125219379,15.749871634746853,15.969712853039097,0.9793094462204719,249.57962000837477,248.0584565110035,255.03172860852214,0.9590469914566474,58.258252516599995,57.55046934759999,58.90124823745,7.9716572802,58.958833296099996,59.6171059167,59.77501504749999,7.9716572802,-58.958833296099996,-59.6171059167,-59.77501504749999,-7.621948131799999,0.0007461815999999992,0.0015534775,0.0076996742500000095,3.34464000000291e-05,10.0,230.0
32.554026007055406,32.10034539156797,32.65402040672839,1.4875598994053203,36.16918751445,35.511039010925,36.30511925340001,1.178487156,-0.6485560325999984,-2.419934091400016,-0.7714944397999943,0.7930447927999982,15.874707389587861,15.774156596804838,15.996350674776139,1.2677244854961838,252.00633470503544,248.82401634052158,255.883234910411,1.607125371126564,58.42047314090001,57.674539971899996,59.2757875119,11.115753655399999,59.069029173500006,60.09447406330001,60.04728195169999,11.115753655399999,-59.069029173500006,-60.09447406330001,-60.04728195169999,-10.3227088626,0.0024709320999999995,0.0013275163,0.0014468899499999893,3.34464000000291e-05,10.0,230.0
32.79426830418933,32.20579972385473,32.65852842084793,1.588430042710576,36.44270802145,35.61204602725,36.192803913000006,1.2401564373,-0.5284506795999917,-2.2262498886499955,-1.196809675099999,-1.1488970859999998,15.91829008357674,15.845653931329787,16.02626828941144,1.4036901163889568,253.39195918489753,251.08474851146713,256.8412752841947,1.9703459428480432,58.800764946600005,57.7904686572,59.07591002504999,10.7929506518,59.329215626199996,60.01671854585,60.27271970014999,11.9418477378,-59.329215626199996,-60.01671854585,-60.27271970014999,-11.9418477378,0.0008844916000000008,0.003989304050000001,0.007461069149999987,8.855019999997089e-05,10.0,230.0
32.55255894734152,32.14119986384935,32.42177564184545,1.1782236772922763,36.22683197705,35.64456343295,35.9475381675,0.9774092073,-1.1014755139000059,-2.482032033850004,-0.8683477839999938,1.1245095549999986,15.786517203239194,15.77631509127006,15.963841802774393,0.9183402705773481,249.214125408167,248.89211785903547,254.84424510400717,0.843348852564077,58.0139964867,57.4057933546,58.9780229938,7.063026603399999,59.11547200060001,59.887825388450004,59.8463707778,7.063026603399999,-59.11547200060001,-59.887825388450004,-59.8463707778,-5.9385170484000005,0.002125982,0.00315055015,0.00019393594999998951,3.34464000000291e-05,10.0,230.0
32.628394393802175,32.34533605163632,32.6728391559609,1.2549899254729013,36.226267513249994,35.815578844675,36.23044319499999,1.0512171503,-0.5930817847000043,-2.1039015976000073,-0.8159116591000029,0.7010593564000009,15.902652653152948,15.805510072689403,16.042389904279915,0.9698328239677295,252.8943614068325,249.8141486578862,257.3582738409421,0.9405757064452209,58.6823216259,57.734477168999994,59.20678107035,7.1951489212,59.275403410600006,59.8383787666,60.02269272945,7.1951489212,-59.275403410600006,-59.8383787666,-60.02269272945,-6.494089564799999,0.0023583693000000013,0.00120901085,0.0026058723999999893,3.34464000000291e-05,10.0,230.0
32.743378245847545,32.151486403294705,32.72746931302079,1.2605485580683735,36.3422177855,35.462653726599996,36.270183491575,1.0434703662,-0.5463880848000002,-2.362314215399998,-1.5681225930000124,0.9634740429999997,15.865792498767387,15.855810350977077,16.006911757220767,0.9815587489474334,251.7233716139435,251.40672188615181,256.2212240034524,0.9634575776352508,58.678778047600005,57.654686166800005,59.16568417914999,6.971163163599999,59.225166132400005,60.0170003822,60.733806772150004,6.971163163599999,-59.225166132400005,-60.0170003822,-60.733806772150004,-6.007689120599999,6.915500000000082e-05,0.00045744725000000007,0.003232349399999989,8.855019999997089e-05,10.0,230.0
32.82350494869855,32.331120688002315,32.7910736568156,1.5241755172133775,36.432133567950004,35.659234580725,36.34772568225,1.2001140006,-0.6272632036999966,-2.1261040389499897,-0.8705091296500029,1.6991135409999991,15.956230282202993,15.892436263845232,16.047904939825358,1.3170240280592116,254.60128481869182,252.56953040038297,257.53525295767116,1.7345522904853112,58.6264710688,57.712086836750004,59.32183357139999,10.8454091898,59.2537342725,59.83819087569999,60.192342701049995,10.8454091898,-59.2537342725,-59.83819087569999,-60.192342701049995,-9.1462956488,0.0015615181999999992,0.0016161078,0.0016348330499999892,3.34464000000291e-05,10.0,230.0
32.75027219658223,32.23108239241116,32.605903302246745,1.3181346814715735,36.38322624555,35.60997922735,36.115406355874995,1.1061766186,-0.6655213057000111,-2.5145058443999915,-1.2318297393999984,-0.3675088630000021,15.874414274300413,15.81131708140769,16.05826590064131,1.02656228009028,251.9970285521127,249.99774784881458,257.86790373569943,1.0538301149041547,58.820772052399995,57.7632244767,59.50717679184999,7.424014542799998,59.486293358100006,60.277730321099995,60.73900653124999,7.7915234058000005,-59.486293358100006,-60.277730321099995,-60.73900653124999,-7.7915234058000005,0.004634709999999999,0.0015154072000000002,0.0007457795500000104,3.34464000000291e-05,10.0,230.0
32.67709551280875,32.28542283938454,32.66778311181053,1.6575123965054646,36.280418242150006,35.71338185265,36.178091372575,1.3027406931,-0.7366123854000008,-2.3067924544499974,-0.9916697814499926,1.762917762799999,15.908195991790762,15.831891842393528,16.00973977514396,1.41688784066267,253.07069971322767,250.64879930924675,256.3117676678266,2.007571153017724,58.507369206999996,57.699498146450004,59.0543905401,11.507972724399998,59.2439815924,60.0062906009,60.046060321549994,11.507972724399998,-59.2439815924,-60.0062906009,-60.046060321549994,-9.7450549616,0.0111574028,0.012976752099999999,0.0020927051000000107,3.34464000000291e-05,10.0,230.0
32.7458961603488,32.30319706572132,32.739411358987844,1.3910973558815827,36.3216148568,35.7270039429,36.278327692575004,1.1255681835,-0.6779395093000034,-2.403650213399999,-1.2354633059999856,2.7950089987999984,15.890235375986816,15.85497695404415,16.064120409913198,1.1515858980723674,252.49958030426285,251.38029421327107,258.05596454418975,1.3261500806391413,58.8416885721,57.70187809785,59.084680703050005,10.8967697584,59.5196280814,60.10552831125,60.32014400904999,10.8967697584,-59.5196280814,-60.10552831125,-60.32014400904999,-8.101760759600001,0.0007461815999999992,0.0032690556,0.002856463199999989,0.00021054679999997088,10.0,230.0
32.55257954283029,32.06292882774661,32.65669901510204,1.230900643106414,36.19911053265,35.415947180375,36.22579759612499,1.0215109782,-0.7470236065999885,-2.1592354676499994,-0.900861940300004,1.1639144567999988,15.864177161077679,15.80514959394794,15.93884105882522,0.9526490822119663,251.67211699805867,249.80275368707274,254.04665429849265,0.9075402738393018,58.48130979490001,57.92048916,59.21790103709999,7.2649309764,59.228333401499995,60.07972462765,60.118762977399996,7.2649309764,-59.228333401499995,-60.07972462765,-60.118762977399996,-6.101016519600001,0.0009970543999999993,0.0006072678500000001,0.004798541899999989,0.0001554430000000291,10.0,230.0
32.62202586579389,32.17422063323942,32.435295517656165,1.3490334207703742,36.2917296345,35.606252724499996,35.929323348725,1.086834263,-0.5439420749999897,-2.290320685549993,-0.8120275017000012,2.182220077,15.82541941230043,15.76388196650556,15.995234734959693,1.1083223598253242,250.44389957521528,248.4999746539192,255.8475342264611,1.2283784532887756,58.75250329170001,57.774591876150005,59.393251949399996,9.8712663388,59.2964453667,60.0649125617,60.2052794511,9.8712663388,-59.2964453667,-60.0649125617,-60.2052794511,-7.6890462618,0.0005893860999999992,0.0038081683000000003,0.003232349399999989,0.0001554430000000291,10.0,230.0
32.62988247111408,32.26041697243265,32.66669352200786,1.316945679818523,36.18787753805,35.60222197257501,36.200362629924996,1.080734433,-0.715695865699999,-2.686112866400002,-1.0086786319999916,0.3443412980000007,15.887636235719828,15.813354822302793,16.007242155452783,1.0497110670459793,252.41698515855774,250.062190736047,256.23180142330466,1.1018933242788083,58.478456116800004,57.563559080299996,59.0797002109,8.157458102,59.1941519825,60.2496719467,60.08837884289999,8.157458102,-59.1941519825,-60.2496719467,-60.08837884289999,-7.813116803999999,0.004321118999999999,5.035030000000001e-05,0.00019393594999998951,3.34464000000291e-05,10.0,230.0
32.73383223160333,32.41021444414198,32.75154161266874,1.3532830679248713,36.34128625525,35.818077301525,36.294375172849996,1.1100136170000001,-0.8224422421000099,-2.3089531998000012,-0.8864529692999881,-0.2405104024,15.955282402348082,15.835745686588014,16.090954258104492,1.0657285798849203,254.57103653867838,250.77084145029087,258.9188089364111,1.1357774059835288,58.852319306999995,57.746909283549996,59.2989045132,7.349718613399999,59.674761549100005,60.05586248335,60.18535748249999,7.590229015799999,-59.674761549100005,-60.05586248335,-60.18535748249999,-7.590229015799999,5.628139999999919e-05,0.00092041935,0.003013082449999989,0.00021054679999997088,10.0,230.0
32.757402704636476,32.19125548072348,32.72454302408982,1.3201798522427541,36.3717580577,35.545357037749994,36.292480079925,1.0784223920999998,-0.7582188052999967,-2.2553729781499996,-0.8247763086500015,-0.6970216796000006,15.880807932685682,15.847817983102978,16.034193408330214,1.0567081861880738,252.20006059485252,251.15333482556213,257.09535825574005,1.1166321907568888,58.62675330070001,57.746376926,59.29749493994999,7.908219048199999,59.384972106000006,60.00174990415,60.12227124859999,8.6052407278,-59.384972106000006,-60.00174990415,-60.12227124859999,-8.6052407278,0.00032002780000000083,0.00145953205,0.0008710749500000105,8.855019999997089e-05,10.0,230.0
32.848923378448504,32.46694727750268,32.9360613842188,1.280064496420907,36.3948697144,35.7897214332,36.482114667825,1.0481613408,-0.3515226374000022,-1.8232865384499988,-0.8188561010000015,-0.894900164800001,16.029493285173018,15.932932557485257,16.082690203023002,1.0200585003302958,256.9446549794069,253.85833988137372,258.65292416641205,1.040519344096092,59.2967718313,58.56598834695,59.6140224442,7.279936558199999,59.6482944687,60.3892748854,60.432878545200005,8.174836723,-59.6482944687,-60.3892748854,-60.432878545200005,-8.174836723,0.002815882199999999,0.00941358015,0.0006518080000000103,3.34464000000291e-05,10.0,230.0
32.75346917364588,32.270794458185804,32.68504340592661,1.402492504755542,36.3814793787,35.580395313024994,36.207285200775,1.1427755986,-0.6658662558000046,-2.2808321950999897,-0.8739860769999979,0.5195284156,15.936479403290665,15.821502398831003,16.023572763765443,1.1305750011883506,253.97137577150758,250.3199381562152,256.7548841156857,1.2781998333120392,58.73230803130001,57.988630926400006,59.448977078549994,9.161612116599999,59.39817428710001,60.269463121499996,60.32296315554999,9.161612116599999,-59.39817428710001,-60.269463121499996,-60.32296315554999,-8.642083700999999,0.001574391800000001,5.035030000000001e-05,0.0008397511000000104,3.34464000000291e-05,10.0,230.0
32.501045625404466,32.183376286698106,32.519719972511965,1.4639038404568916,36.128458480350005,35.705393111825,36.045816746875005,1.1747328133,-0.6862810298999946,-2.6750273032999914,-0.5369727748499997,0.9182133044,15.843074404263515,15.786202619076752,15.968999149632237,1.2228737733790567,251.00300657902972,249.2041931305457,255.0089338409551,1.4954202656183322,58.6069029904,57.94156425595001,59.69784506679999,10.2294483564,59.2931840203,60.616591559250004,60.23481784164999,10.2294483564,-59.2931840203,-60.616591559250004,-60.23481784164999,-9.311235052,0.0051678147,0.00014429575000000005,0.003232349399999989,0.0001554430000000291,10.0,230.0
32.520322228397134,31.915561421465135,32.465235021786604,1.2229004916331438,36.21839637915001,35.351437971375006,36.126025141024996,1.0037604729,-0.4041118481000012,-1.9622944893000067,-1.0085220127499994,1.0666831666000007,15.803197624572356,15.7501815962015,15.932483847003606,0.9891901155494881,249.74105516128932,248.06822031332445,253.84404153503084,0.9784970847008096,58.484884732299996,57.618955580649995,58.9894875229,9.9046934072,58.8889965804,59.58125006995,59.99800953565,9.9046934072,-58.8889965804,-59.58125006995,-59.99800953565,-8.8380102406,0.0007148224999999991,0.00079515875,0.011991041700000009,3.34464000000291e-05,10.0,230.0
32.65288059987817,32.14306265662982,32.470564835807146,1.459194660440061,36.321574254949994,35.53459690615,35.96338204275,1.1748607044,-0.8177070179999859,-2.394099092650009,-1.1736300261000068,-1.240394536000002,15.81474967924915,15.812139597553978,15.97167635854438,1.1974044322366093,250.1063074173111,250.0237586525345,255.09444570208547,1.4337773743398765,58.68539481770001,57.79557302665,59.33464502605,7.891871503799999,59.503101835699994,60.189672119300006,60.508275052150005,9.132266039800001,-59.503101835699994,-60.189672119300006,-60.508275052150005,-9.132266039800001,0.0014175963000000009,0.00371422285,0.0038781645500000094,3.34464000000291e-05,10.0,230.0
32.5307588964365,32.217300201585665,32.683929126366955,1.4189701632411371,36.13724546515,35.623829426075,36.291646321674996,1.0982468396,-0.6569289123000104,-2.0279310437000007,-0.6370211517499911,-1.060327554399997,15.894571438450463,15.816957300846857,15.98401987773213,1.280255241435163,252.63740121200522,250.1761382568127,255.4888914517359,1.639053483222207,58.86254237359999,57.8061888625,59.26059544465,10.7276824708,59.5194712859,59.8341199062,59.89761659639999,11.788010025199997,-59.5194712859,-59.8341199062,-59.89761659639999,-11.788010025199997,0.00013187320000000084,1.2279999999999989e-05,0.0002565836499999895,0.00021054679999997088,10.0,230.0
32.86459441798576,32.41519451187343,32.784232404511414,1.7192110369677713,36.391012545100004,35.7858260746,36.2827913412,1.312527973,-0.38504551530000697,-2.4031491710000026,-0.9581219380999997,-0.2832092123999974,15.940890556175226,15.87844923187402,16.106842823397436,1.5369862439835924,254.1119917239565,252.12515000920067,259.4303857376295,2.362326714194791,59.4121733193,58.08348451575,59.6272411089,11.569703004,59.79721883460001,60.486633686750004,60.585363047,11.852912216399998,-59.79721883460001,-60.486633686750004,-60.585363047,-11.852912216399998,0.002860114900000001,0.004271140400000001,0.00015062640000001047,8.855019999997089e-05,10.0,230.0
