c1_absmean,c2_absmean,c3_absmean,v_absmean,c1_absmedia,c2_absmedia,c3_absmedia,v_absmedia,c1_absrange,c2_absrange,c3_absrange,v_absrange,c1_absstdn,c2_absstdn,c3_absstdn,v_absstdn,c1_absvar,c2_absvar,c3_absvar,v_absvar,c1_maxvalue,c2_maxvalue,c3_maxvalue,v_maxvalue,c1_absmax,c2_absmax,c3_absmax,v_absmax,c1_minvalue,c2_minvalue,c3_minvalue,v_minvalue,c1_absmin,c2_absmin,c3_absmin,v_absmin,tool_age,residual_life,c1_1min_mean,c2_1min_mean,c3_1min_mean,v_1min_mean,c1_1min_var,c2_1min_var,c3_1min_var,v_1min_var,c1_1min_range,c2_1min_range,c3_1min_range,v_1min_range,mean_spindel,var_spindel,range_spindel
32.38971328211332,31.942495575841107,32.59734922662746,1.161933513381623,36.1348649795,35.47743785497499,36.37201732792499,0.944863667,-0.6774691227999838,-2.8143170904999977,-1.01992389414999,-0.04641381180000082,15.867112514225905,15.743663551948151,15.91916697114225,0.9685221624549528,251.7652595391044,247.8629420369407,253.41987705510638,0.938035179166418,58.54631720920001,57.50002064095001,59.16086030625,9.2703110872,59.223786331999996,60.31433773145,60.18078420039999,9.316724899,-59.223786331999996,-60.31433773145,-60.18078420039999,-9.316724899,0.0007904143000000009,0.00330037075,5.6654850000010485e-05,3.34464000000291e-05,5.0,235.0,-0.3287986547841855,-1.0828692816874883,-0.23385559468888925,0.029274430923541532,1306.2006826064596,1274.0474662614251,1308.2706053757665,1.981051606234581,119.48855086210001,118.99625476370001,120.55049452584998,31.8308648856,4.425581992799677,24.70677836413365,36.497085000000006
32.28659471692786,32.07975179926908,32.39373136642666,0.8930354604601213,35.911437828800004,35.67700592835001,36.085529395825,0.7542715313999999,-0.4763004962999986,-2.1007700826000004,-0.5074343842999909,0.4890292655999993,15.735351042810269,15.699262725680704,15.97477563215648,0.6856268788048487,247.6012724404702,246.46685012994757,255.19345649774047,0.4700842169396786,58.529634168,57.610093393199996,59.407222386499996,4.8542781604,59.0059346643,59.7108634758,59.914656770799986,4.8542781604,-59.0059346643,-59.7108634758,-59.914656770799986,-4.3652488948000014,0.0038820915999999996,0.00471630765,0.0014975519500000105,3.34464000000291e-05,5.0,235.0,-0.3287986547841855,-1.0828692816874883,-0.23385559468888925,0.029274430923541532,1306.2006826064596,1274.0474662614251,1308.2706053757665,1.981051606234581,119.48855086210001,118.99625476370001,120.55049452584998,31.8308648856,4.425581992799677,24.70677836413365,36.497085000000006
32.340564827040694,32.138942303501764,32.231736952107354,0.8696837001629373,36.17269973365,35.917521937925,35.798910175475,0.7266117496,-0.9327949149999952,-2.5394640189499995,-0.8850433960500013,0.3611768287999997,15.853170879093044,15.653450739024288,15.93370919022826,0.6730382227711785,251.32302692172374,245.0305200390601,253.88308855876454,0.4529804493109865,58.13275339840001,57.34654509080001,58.91925945119999,4.625290542199999,59.06554831340001,59.886009109750006,59.80430284724999,4.625290542199999,-59.06554831340001,-59.886009109750006,-59.80430284724999,-4.2641137134,0.0030667549999999987,0.01131704915,0.002762491649999989,0.0002774396000000291,5.0,235.0,-0.3287986547841855,-1.0828692816874883,-0.23385559468888925,0.029274430923541532,1306.2006826064596,1274.0474662614251,1308.2706053757665,1.981051606234581,119.48855086210001,118.99625476370001,120.55049452584998,31.8308648856,4.425581992799677,24.70677836413365,36.497085000000006
32.509042360243214,32.022474648753274,32.20175654987825,0.8761969587456807,36.46528657345,35.794058581475,35.755088109324994,0.7318576034000001,-0.4943006196999917,-2.0128371413999915,-0.8959754197000079,0.4900052383999993,15.781732166394765,15.755217782868485,15.889163790708395,0.6725446439815993,249.0630701718192,248.2268873856153,252.46552596795883,0.4523162981483362,58.30005419690001,57.389979203850004,58.92276772239999,4.729597635199999,58.7943548166,59.402816345249995,59.8187431421,4.729597635199999,-58.7943548166,-59.402816345249995,-59.8187431421,-4.2395923968,0.005149329200000001,0.006376010600000001,0.00018195025000001047,3.34464000000291e-05,5.0,235.0,-0.3287986547841855,-1.0828692816874883,-0.23385559468888925,0.029274430923541532,1306.2006826064596,1274.0474662614251,1308.2706053757665,1.981051606234581,119.48855086210001,118.99625476370001,120.55049452584998,31.8308648856,4.425581992799677,24.70677836413365,36.497085000000006
32.61010257920771,31.85964071644164,32.270699539689076,0.8658215476168435,36.48690223610001,35.39972931024999,35.82280060395,0.7225583098999999,-0.7909263465999885,-1.966208883050008,-0.7651043743999963,0.3331176107999996,15.69945709761308,15.765957415927074,15.956297599112556,0.6671990500015308,246.4729531597937,248.565413240826,254.6034330714452,0.4451545723229451,58.43662307740001,57.91701317835,59.147735613100004,4.652251790799999,59.227549423999996,59.883222061400005,59.9128399875,4.652251790799999,-59.227549423999996,-59.883222061400005,-59.9128399875,-4.31913418,0.0030040368,0.00026280119999999997,0.0009770321999999893,3.34464000000291e-05,5.0,235.0,-0.3287986547841855,-1.0828692816874883,-0.23385559468888925,0.029274430923541532,1306.2006826064596,1274.0474662614251,1308.2706053757665,1.981051606234581,119.48855086210001,118.99625476370001,120.55049452584998,31.8308648856,4.425581992799677,24.70677836413365,36.497085000000006
32.47984789147975,31.801846016614647,32.452392822224645,0.8562680007680846,36.3258796944,35.25318668825,36.194013557450006,0.717340008,-0.3738816756999981,-1.798766776000008,-0.6236145439499978,0.03873981499999957,15.809857650765286,15.709800045228395,15.933753279104845,0.6588556603800764,249.95159893746154,246.79781746105812,253.88449355938442,0.4340907812148666,58.690506351,57.81658549229999,59.18090757025,4.374953519,59.0643880267,59.6153522683,59.8045221142,4.374953519,-59.0643880267,-59.6153522683,-59.8045221142,-4.3362137039999995,0.00041410510000000085,0.007190204499999998,0.0005384982999999895,3.34464000000291e-05,5.0,235.0,-0.3287986547841855,-1.0828692816874883,-0.23385559468888925,0.029274430923541532,1306.2006826064596,1274.0474662614251,1308.2706053757665,1.981051606234581,119.48855086210001,118.99625476370001,120.55049452584998,31.8308648856,4.425581992799677,24.70677836413365,36.497085000000006
32.364765422234306,31.880885626275173,32.57003159468592,0.8625027956745871,36.11421501215,35.427295544675005,36.32494725045,0.7165135836999998,-0.49000442300000197,-2.2619491596500008,-0.8335156627999964,0.6289593658000001,15.82550867520086,15.725542183133946,15.871621688087457,0.6704998043752944,250.4467248288577,247.2926769535252,251.9083750097681,0.4495699876673081,58.45365106870001,57.4896553263,58.980309634849995,4.6779930734,58.94365549170002,59.751604485950004,59.81382529764999,4.6779930734,-58.94365549170002,-59.751604485950004,-59.81382529764999,-4.0490337076,0.0009970543999999993,0.0099078674,0.006615325199999989,8.855019999997089e-05,5.0,235.0,-0.3287986547841855,-1.0828692816874883,-0.23385559468888925,0.029274430923541532,1306.2006826064596,1274.0474662614251,1308.2706053757665,1.981051606234581,119.48855086210001,118.99625476370001,120.55049452584998,31.8308648856,4.425581992799677,24.70677836413365,36.497085000000006
32.31483555855549,32.08938319137882,32.478963985220986,0.8852686336209961,36.1106935502,35.8561721815,36.252119299200004,0.7403973653999999,-0.6154408230000072,-2.231698724750004,-0.8752390309999925,0.1480487686000007,15.797852190595092,15.770724673343153,15.970207011138694,0.6870471808426761,249.57213383589016,248.71575672239447,255.0475119786236,0.4720338287038689,58.526184666999995,57.617609029200004,58.8539179001,4.7904739386,59.14162549,59.84930775395001,59.72915693109999,4.7904739386,-59.14162549,-59.84930775395001,-59.72915693109999,-4.642425169999999,0.0023768548,0.0033697562000000003,0.0005891603000000102,8.855019999997089e-05,5.0,235.0,-0.3287986547841855,-1.0828692816874883,-0.23385559468888925,0.029274430923541532,1306.2006826064596,1274.0474662614251,1308.2706053757665,1.981051606234581,119.48855086210001,118.99625476370001,120.55049452584998,31.8308648856,4.425581992799677,24.70677836413365,36.497085000000006
32.699516001585714,32.13524904930277,32.456122934586745,1.0490879650474974,36.41642909565,35.490946964625,35.876025817949994,0.8438229303,-0.8588815163000021,-2.406092795100008,-0.8528424782500039,-0.2627137835999989,15.835079543679646,15.823590852952707,15.967246206048554,0.8632238942370677,250.74974415466158,250.38602748164857,254.95295140457188,0.7451554915818083,58.5217630339,57.678047268700006,59.212513334899995,6.4047329498000005,59.3806445502,60.08414006380002,60.06535581315,6.667446733399999,-59.3806445502,-60.08414006380002,-60.06535581315,-6.667446733399999,0.006152820400000001,0.001264886,0.0014782137999999894,0.0002774396000000291,5.0,235.0,-0.3287986547841855,-1.0828692816874883,-0.23385559468888925,0.029274430923541532,1306.2006826064596,1274.0474662614251,1308.2706053757665,1.981051606234581,119.48855086210001,118.99625476370001,120.55049452584998,31.8308648856,4.425581992799677,24.70677836413365,36.497085000000006
32.529626850424464,31.768956964992928,32.39568507969635,0.8953375759265276,36.5415675842,35.4843987207,36.26074534365,0.7382289784999999,-0.981746470099992,-2.221302094950005,-1.0179504916000113,-0.07910890060000142,15.783183455821431,15.746033371318415,15.976599395686884,0.6998051095788477,249.1088800001154,247.93756693067317,255.25172825026246,0.48972719139266296,58.4024102993,57.658068203,58.78027552874999,5.662139645599999,59.38415676939999,59.879370297950004,59.79822602035,5.7412485462000005,-59.38415676939999,-59.879370297950004,-59.79822602035,-5.7412485462000005,0.0018252646000000007,0.0005446375499999999,0.004735894199999989,0.0001554430000000291,5.0,235.0,-0.3287986547841855,-1.0828692816874883,-0.23385559468888925,0.029274430923541532,1306.2006826064596,1274.0474662614251,1308.2706053757665,1.981051606234581,119.48855086210001,118.99625476370001,120.55049452584998,31.8308648856,4.425581992799677,24.70677836413365,36.497085000000006
32.371307105535564,31.86565343720073,32.54289441532652,0.8814129930397607,36.166318156799996,35.438541061100004,36.268758256400005,0.7437857183000001,-0.4782761195999896,-1.6982138293500166,-0.5781323137500038,-0.0031050187999994705,15.831481069113124,15.667851792699047,15.905112682652106,0.6709763309560868,250.6357928416872,245.48157979798276,252.97260944786086,0.4502092367032921,58.59586458720001,57.857044666099995,59.333611338999994,4.4516893804,59.0741407068,59.55525849545001,59.91174365275,4.4547943992,-59.0741407068,-59.55525849545001,-59.91174365275,-4.4547943992,0.004396710800000001,0.0031818653000000004,0.0015408614999999893,3.34464000000291e-05,5.0,235.0,-0.3287986547841855,-1.0828692816874883,-0.23385559468888925,0.029274430923541532,1306.2006826064596,1274.0474662614251,1308.2706053757665,1.981051606234581,119.48855086210001,118.99625476370001,120.55049452584998,31.8308648856,4.425581992799677,24.70677836413365,36.497085000000006
32.225236990722664,31.929980783587705,32.515124330759804,0.8733185791685376,36.03711585885,35.626165782325,36.35873002267501,0.7324675864,-0.6431936265000004,-2.450654253549999,-0.8980741176499976,0.3758164207999988,15.851581624459353,15.751102081683182,15.905054049430998,0.6766660675242688,251.27263999689742,248.09721678760425,252.9707443153213,0.4578769669387584,58.4336126038,57.420918572050006,59.218872076450005,4.693120651799999,59.0768062303,59.871572825600005,60.116946194099995,4.693120651799999,-59.0768062303,-59.871572825600005,-60.116946194099995,-4.3173042310000005,5.628139999999919e-05,0.0017346132500000002,0.0013722565500000102,3.34464000000291e-05,5.0,235.0,-0.3287986547841855,-1.0828692816874883,-0.23385559468888925,0.029274430923541532,1306.2006826064596,1274.0474662614251,1308.2706053757665,1.981051606234581,119.48855086210001,118.99625476370001,120.55049452584998,31.8308648856,4.425581992799677,24.70677836413365,36.497085000000006
32.265128380513126,32.08785336371807,32.42414475411572,0.874581949592215,35.896134588,35.666769251875,36.130948978325,0.7276487207,-0.9657533291000108,-1.7752177831999916,-1.1531755520500084,0.7341204350000012,15.750198175923064,15.736771672223828,15.903817227305831,0.6717587771167643,248.06874258085026,247.64598266370632,252.9314023995497,0.4512598546334107,58.3344237705,58.029121415350005,58.984601002299996,4.8461043882,59.30017709960001,59.80433919855,60.137776554350005,4.8461043882,-59.30017709960001,-59.80433919855,-60.137776554350005,-4.111983953199998,0.0007590552000000007,0.0050853343,0.0042853746000000095,3.34464000000291e-05,5.0,235.0,-0.3287986547841855,-1.0828692816874883,-0.23385559468888925,0.029274430923541532,1306.2006826064596,1274.0474662614251,1308.2706053757665,1.981051606234581,119.48855086210001,118.99625476370001,120.55049452584998,31.8308648856,4.425581992799677,24.70677836413365,36.497085000000006
32.384794979537645,32.138936603620344,32.190317457616445,0.8764605718185774,36.2524366822,35.85078935327501,35.79264172924999,0.7343250873,-0.41458578750000186,-2.0222943166999907,-0.8054181693500055,0.0006768757999999764,15.776980385258836,15.684639007507267,15.995714450261692,0.6706521967950152,248.91311007684203,246.00790079581856,255.8628807743107,0.4497743690659797,58.5677981927,57.94015507420001,59.071837924549996,4.657375648,58.982383980200005,59.9624493909,59.8772560939,4.657375648,-58.982383980200005,-59.9624493909,-59.8772560939,-4.6566987722,0.001511673600000001,0.00196057445,0.00340830680000001,8.855019999997089e-05,5.0,235.0,-0.3287986547841855,-1.0828692816874883,-0.23385559468888925,0.029274430923541532,1306.2006826064596,1274.0474662614251,1308.2706053757665,1.981051606234581,119.48855086210001,118.99625476370001,120.55049452584998,31.8308648856,4.425581992799677,24.70677836413365,36.497085000000006
32.53292671968642,31.99029993873687,32.16667205262058,0.8740456902879247,36.54027261835,35.68696076847501,35.772378874524996,0.7218814340999999,-0.8288394984999954,-2.467282598200008,-0.9929227354499944,0.7316805029999998,15.799505334158216,15.7338271019451,15.903773404198024,0.6819122918852556,249.6243688040939,247.5533152739022,252.93000849207647,0.465004373824202,58.00057479190001,57.4613464307,58.87681563445,4.878799476999999,58.8294142904,59.928629028900005,59.86973836989999,4.878799476999999,-58.8294142904,-59.928629028900005,-59.86973836989999,-4.147118974,0.0001945914000000008,0.00542980095,0.00920321905000001,8.855019999997089e-05,5.0,235.0,-0.3287986547841855,-1.0828692816874883,-0.23385559468888925,0.029274430923541532,1306.2006826064596,1274.0474662614251,1308.2706053757665,1.981051606234581,119.48855086210001,118.99625476370001,120.55049452584998,31.8308648856,4.425581992799677,24.70677836413365,36.497085000000006
32.62319470399872,31.83701897055758,32.30211105110229,0.8769759302639529,36.56105082805,35.451255012000004,35.8687900086,0.7351849579999999,-0.6985424379999969,-2.4617085015000133,-1.115524284350002,0.4249810505999996,15.736513269967313,15.804080220577653,15.876070887002342,0.6749905299571263,247.63784989585733,249.76895161845374,252.0496268091233,0.4556122155318022,58.30152807460001,57.22883144195,58.8673245079,4.8180451702,59.000070512600004,59.69053994345001,59.98284879225,4.8180451702,-59.000070512600004,-59.69053994345001,-59.98284879225,-4.3930641196,0.0006022597000000007,0.00574295245,0.0003818790499999895,3.34464000000291e-05,5.0,235.0,-0.3287986547841855,-1.0828692816874883,-0.23385559468888925,0.029274430923541532,1306.2006826064596,1274.0474662614251,1308.2706053757665,1.981051606234581,119.48855086210001,118.99625476370001,120.55049452584998,31.8308648856,4.425581992799677,24.70677836413365,36.497085000000006
32.58743258355663,32.00227313393845,32.66449400391748,0.9445941330229436,36.29500022365,35.342031146375,36.314115191199996,0.7844715844,-0.3022888503999965,-2.3031598970500013,-0.3720213807500129,-0.3589691010000005,15.848659608583699,15.793376818324688,15.994234135693901,0.7325544820393239,251.1800113887525,249.4307513255956,255.81552558739602,0.5366360691559022,58.8346641337,57.71659621835,59.595165486499994,4.805845510199999,59.1369529841,60.0197561154,59.96718686725001,5.1648146112,-59.1369529841,-60.0197561154,-59.96718686725001,-5.1648146112,0.0047287873,0.00327581075,2.5331000000010485e-05,0.0001554430000000291,5.0,235.0,-0.3287986547841855,-1.0828692816874883,-0.23385559468888925,0.029274430923541532,1306.2006826064596,1274.0474662614251,1308.2706053757665,1.981051606234581,119.48855086210001,118.99625476370001,120.55049452584998,31.8308648856,4.425581992799677,24.70677836413365,36.497085000000006
32.44139945516376,32.29138311045461,32.322929209065066,1.058571727249772,36.11469183545,35.9665144901,35.919033463999995,0.8572091098999999,-0.8035327048000198,-2.5363638190999964,-0.794266878749994,-0.5098788952000001,15.821183287899833,15.699154997749398,16.07056009800235,0.849750036002336,250.30984062932092,246.46346764335988,258.26290186350525,0.7220751236859714,58.507149693299986,57.6786735717,59.14676457375,5.570886188799999,59.310682398100006,60.2150373908,59.94103145249999,6.080765083999999,-59.310682398100006,-60.2150373908,-59.94103145249999,-6.080765083999999,0.0034245787000000013,0.00045069209999999997,0.0044419938500000105,3.34464000000291e-05,5.0,235.0,-0.3287986547841855,-1.0828692816874883,-0.23385559468888925,0.029274430923541532,1306.2006826064596,1274.0474662614251,1308.2706053757665,1.981051606234581,119.48855086210001,118.99625476370001,120.55049452584998,31.8308648856,4.425581992799677,24.70677836413365,36.497085000000006
