c1_absmean,c2_absmean,c3_absmean,v_absmean,c1_absmedia,c2_absmedia,c3_absmedia,v_absmedia,c1_absrange,c2_absrange,c3_absrange,v_absrange,c1_absstdn,c2_absstdn,c3_absstdn,v_absstdn,c1_absvar,c2_absvar,c3_absvar,v_absvar,c1_maxvalue,c2_maxvalue,c3_maxvalue,v_maxvalue,c1_absmax,c2_absmax,c3_absmax,v_absmax,c1_minvalue,c2_minvalue,c3_minvalue,v_minvalue,c1_absmin,c2_absmin,c3_absmin,v_absmin,tool_age,residual_life
32.578941000417466,32.18878850441135,32.62882767590283,1.307845340130111,36.11901014850001,35.514374074399996,36.181881558425005,1.0597234658999999,-0.716981588799996,-2.7828766798999993,-1.2427304391999954,0.42559103359999817,15.836825909787237,15.795502579348833,15.984661608701558,1.0575033625002979,250.80505489690833,249.49790173421562,255.5094067446975,1.1183133616994363,58.780883277200004,57.215271982,58.98206377045,8.112563353199999,59.497864866,59.9981486619,60.22479420964999,8.112563353199999,-59.497864866,-59.9981486619,-60.22479420964999,-7.686972319600001,0.004177197100000001,0.01319595815,0.00381551685000001,3.34464000000291e-05,10.0,175.0
32.449366627668816,32.007458116631916,32.4082396090673,1.480665933676784,36.0236028927,35.343753479625,35.8957538506,1.1330434225,-0.5874685057999969,-2.581833416900004,-1.0774971304499985,-1.2040395492000027,15.751730730499903,15.725173066038069,15.912191290255612,1.3072199844306975,248.117021006175,247.28106795684914,253.19783165768655,1.7088240876949932,58.192868793100004,57.30774561995,58.8164545755,9.422074857599997,58.7803372989,59.88957903685,59.89395170595,10.6261144068,-58.7803372989,-59.88957903685,-59.89395170595,-10.6261144068,0.0005395415000000009,0.0045216616,0.0036902214500000095,3.34464000000291e-05,10.0,175.0
32.40241153433853,32.07258875209399,32.51632530816253,1.6112854971862156,35.97080984785,35.4177478015,36.04352411297499,1.265870168,-1.1649149731999984,-2.5293805406499956,-1.315245151950002,-0.15194087080000074,15.815882947394908,15.71447023447084,15.946521883502951,1.3418134116525333,250.14215340569703,246.94457475007002,254.2915601810385,1.8004632316906106,57.9357868913,56.97367559975,58.728873090899995,9.8590666788,59.100701864499996,59.5030561404,60.04411824285,10.0110075496,-59.100701864499996,-59.5030561404,-60.04411824285,-10.0110075496,0.0105430944,0.0045216616,0.0011962991499999893,3.34464000000291e-05,10.0,175.0
32.49799864293946,31.908352011895673,32.36104286089097,1.3222837171493453,36.14012406555,35.23995941495001,35.89001559319999,1.0324847777,-1.3188254360000045,-2.69594582349999,-1.7981962712499993,-2.364959194800001,15.751751711759905,15.703624377007761,15.892321417144515,1.1496553004319674,248.11768198893108,246.6038185741524,252.56588002583027,1.3217073098113175,58.3565005769,57.232714520550005,58.70384533474999,8.841249045,59.6753260129,59.928660344049995,60.50204160599999,11.2062082398,-59.6753260129,-59.928660344049995,-60.50204160599999,-11.2062082398,0.0014047226999999991,0.00160935265,0.00036989335000001036,3.34464000000291e-05,10.0,175.0
32.61856424294114,32.137352111765374,32.584219174075834,1.2464585474741166,36.25543147625,35.495052626850004,36.108975297549996,1.0345646144,-1.303239963299994,-2.0495698123499935,-1.3677126006999885,0.23674029680000075,15.843688794200704,15.800821670969436,15.985149831109274,0.982070248715057,251.02247460748097,249.66596547777732,255.52501512301282,0.964461973411254,58.2192417962,57.8793410529,58.9096743531,9.0530351426,59.522481759499996,59.928910865249996,60.27738695379999,9.0530351426,-59.522481759499996,-59.928910865249996,-60.27738695379999,-8.8162948458,0.00011899959999999919,0.00104567995,0.00820085585000001,3.34464000000291e-05,10.0,175.0
32.47234698814923,32.08968460123162,32.43377920793874,1.1946641183342002,36.060299476500006,35.490195401025005,35.99272282112499,0.9898528605000001,-0.022722473899996487,-2.224277034199993,-1.1507009679000006,-0.41093965259999976,15.777777362125342,15.763151701004606,15.944091344596185,0.9357618308922259,248.9382584887949,248.47695154888441,254.214048804827,0.8756502041547708,58.71763197250001,57.411931124000006,58.79402669889999,6.682641204599999,58.740354446400005,59.6362081582,59.94472766679999,7.093580857199999,-58.740354446400005,-59.6362081582,-59.94472766679999,-7.093580857199999,0.0035998597,0.0033384410500000004,0.0005698221499999893,3.34464000000291e-05,10.0,175.0
32.45662877573179,32.03150663483821,32.48821225090673,1.5491934158212322,36.0094036572,35.320799474675,35.981320939724995,1.2448533063999998,-0.64974767839999,-2.270623456199999,-0.5944833634499957,1.138295170800001,15.792060309865409,15.717664652951362,15.91984872483233,1.2716428467462406,249.38916883042634,247.04498214263666,253.44158342154552,1.617075529680883,58.33868860810001,57.332390643000004,59.12414875405,9.7199905548,58.9884362865,59.6030140992,59.71863211749999,9.7199905548,-58.9884362865,-59.6030140992,-59.71863211749999,-8.581695384,0.002533650299999999,0.00073252845,0.0010083560499999894,3.34464000000291e-05,10.0,175.0
32.466053731122294,32.08031317216702,32.482044606205044,1.6126784723574503,35.98520086879999,35.445395701375006,36.00832577464999,1.268154657,-0.7703547770000085,-2.3801638509000114,-0.9152082636000074,3.3344779640000013,15.791802207375115,15.717204625015752,15.940512428083583,1.3564427220726343,249.38101695685754,247.03052122461654,254.09993646988718,1.8399368582638178,58.2794512682,57.42699371115,58.990239295299986,11.3113142052,59.04980604520001,59.80715756205001,59.90544755889999,11.3113142052,-59.04980604520001,-59.80715756205001,-59.90544755889999,-7.976836241199999,0.001574391800000001,0.0030811646999999998,0.0016035091999999894,3.34464000000291e-05,10.0,175.0
32.53588599667995,31.997958935208523,32.58102804113142,1.262506881697479,36.13343814045001,35.301220750775,36.148922875375,1.0305938304,-0.4346242523999848,-2.2554982387500004,-1.1491974231000128,-0.2985807840000003,15.805155877845994,15.77654251213442,15.919976752400922,1.0152830867622176,249.80295232300978,248.8992936371846,253.4456597969858,1.0307997462654166,58.43185649420001,57.44910220705,58.69372773119999,7.431090345599999,58.8664807466,59.7046004458,59.842925154300005,7.729671129599999,-58.8664807466,-59.7046004458,-59.842925154300005,-7.729671129599999,0.0009343361999999992,0.004027374350000001,0.007367097599999988,3.34464000000291e-05,10.0,175.0
32.474964772035726,32.001209813938985,32.45664978094712,1.2909652701191177,36.080378543250006,35.289515639825,36.0017164423,1.0534071946,-0.8121250981999921,-2.4455811992500003,-1.1929881654000027,2.5391821285999994,15.815045673342429,15.709161726496722,15.900677497018163,1.0382515727321777,250.1156696499071,246.77776214922946,252.83154486417982,1.0779663282808405,58.03798619820001,57.0591972744,58.68226320209999,9.302396193,58.8501112964,59.50477847365,59.87525136749999,9.302396193,-58.8501112964,-59.50477847365,-59.87525136749999,-6.7632140644000005,0.0034245787000000013,0.0032690556,0.00416007920000001,3.34464000000291e-05,10.0,175.0
32.592668428816204,32.05342263171784,32.55626523929861,1.3870037112578775,36.2367949281,35.4591587098,36.12488781335,1.1061766186,-1.071872523500005,-2.7806219890999984,-1.3367333130499972,-1.1704904841999983,15.806330988534143,15.77949450872741,15.978738967123048,1.1663498890530448,249.84009931909475,248.9924469509585,255.32009897945656,1.36037206369405,58.3011204063,57.37682684085,58.54434429055,10.393045797000001,59.372992929800006,60.15744882995,59.8810776036,11.5635362812,-59.372992929800006,-60.15744882995,-59.8810776036,-11.5635362812,0.0003071541999999992,0.0078791378,0.008745346999999987,3.34464000000291e-05,10.0,175.0
32.5113964161875,32.07530564232488,32.439749131526256,1.5389311781358206,36.18754546155,35.63372839105,36.063765312925,1.2436943387,-0.28400649509999454,-2.0972314706500086,-0.932530352649998,0.3705705669999997,15.787329870716189,15.766963001573526,15.95741093263771,1.251299068519978,249.23978444680765,248.59712229298847,254.63896367306552,1.5657493588789648,58.33037844660001,57.44593937689999,58.671393826149995,8.989718907199999,58.6143849417,59.54317084755,59.60392417879999,8.989718907199999,-58.6143849417,-59.54317084755,-59.60392417879999,-8.619148340199999,0.002483805700000001,0.00083322905,0.0004012172000000105,0.0001554430000000291,10.0,175.0
32.311858504884604,31.808855909843487,32.41500907222692,1.374497571620266,35.9571658334,35.073829166625,35.955660713724996,1.0311152631999998,-0.787257331899994,-2.209934695499996,-1.0433228101000012,1.8568551448000008,15.732077986874117,15.657116330223523,15.851041352755885,1.2804981393107044,247.4982777850892,245.14529177815214,251.25551196677714,1.6396754847781763,58.1835551404,57.120794174450005,58.87186646614999,12.5899605698,58.9708124723,59.33072886995,59.91518927624999,12.5899605698,-58.9708124723,-59.33072886995,-59.91518927624999,-10.733105425,0.0014987999999999991,0.00058270785,0.0008084272500000104,0.0001554430000000291,10.0,175.0
32.56168753490668,32.02375569251825,32.603926309190285,1.1801184154299942,36.12570531634999,35.32050198075,36.128380422625,0.9733498731000001,-0.7469295292999973,-2.5493909214999917,-0.9671432068999977,0.30505839280000124,15.798428026698092,15.81089970225926,15.937788782254689,0.9345057072520199,249.59032811475976,249.98454939490196,254.01311126776338,0.8733009168865979,58.1423179239,57.313946019650004,59.0367865364,7.1478142404,58.8892474532,59.863336941149996,60.0039297433,7.1478142404,-58.8892474532,-59.863336941149996,-60.0039297433,-6.8427558475999986,0.003267783200000001,0.0015534775,0.003357644799999989,3.34464000000291e-05,10.0,175.0
32.50968981787435,31.944111368598442,32.38690333956094,1.2347596251412087,36.181493155249996,35.27573359625001,35.93907473515,1.0061945104,-0.8532682373999947,-2.079726301800001,-1.0712323604500043,0.49390912959999955,15.760274321043482,15.705459172886261,15.90940041795018,0.9869267018538816,248.38624667454258,246.6614478311972,253.10902165867333,0.9740243148321805,58.19666324420001,57.66536463295,58.82895279164999,7.309337738799999,59.049931481600005,59.74509093475,59.90018515209999,7.309337738799999,-59.049931481600005,-59.74509093475,-59.90018515209999,-6.8154286092,0.0025465239000000014,0.0007638435999999999,5.992849999989513e-06,0.00021054679999997088,10.0,175.0
32.529767846288884,32.08505561813711,32.52150626611874,1.3919377917141569,36.0915331401,35.39285225725,36.01491576885,1.1161803398,-0.7369573355000014,-2.502167675300001,-0.6252433841499965,2.5462579314000013,15.802655735466272,15.78148060457576,15.930408616888677,1.160879472743769,249.7239282936651,249.05513007260092,253.77791870104102,1.3476411502378514,58.350071961400005,57.3256265706,59.09301284714999,10.4569720154,59.087029296900006,59.8277942459,59.71825623129999,10.4569720154,-59.087029296900006,-59.8277942459,-59.71825623129999,-7.9107140839999985,0.004477914499999999,1.2279999999999989e-05,0.0016854950500000106,3.34464000000291e-05,10.0,175.0
32.32910349206589,31.996962005728268,32.35624462421551,1.6047006706802376,35.871994517800005,35.37000447775,35.856307454375,1.248790644,-1.1525908469000044,-2.868805451500009,-1.0703552926500066,0.9445645700000007,15.761215170805476,15.666579031607515,15.88152959588294,1.386878231393186,248.4159036604287,245.44169855360428,252.22298230490574,1.9234312287122917,58.045857332299995,57.01031432524999,58.729186329399994,10.1625942196,59.1984481792,59.87911977675,59.79954162205,10.1625942196,-59.1984481792,-59.87911977675,-59.79954162205,-9.2180296496,0.0044280699000000005,0.00446578645,0.0006204841500000106,3.34464000000291e-05,10.0,175.0
32.343846255423905,31.900663290349694,32.45804539955877,1.6576714943352786,35.931288139100005,35.2507127914,36.007981212299995,1.2776369453999998,-1.002506194300004,-2.401395522600005,-0.7757231595500045,2.2001535772,15.730731071180763,15.696981594756886,15.883944356571735,1.454792652117353,247.45590003381187,246.39523118613644,252.2996883226671,2.116421660654642,58.2173916093,57.2651257008,59.0300832325,12.654618767799999,59.219897803600006,59.666521223400004,59.80580639205,12.654618767799999,-59.219897803600006,-59.666521223400004,-59.80580639205,-10.454465190599999,0.0034430642,0.0023050411000000003,0.0006831318500000104,8.855019999997089e-05,10.0,175.0
32.458992166861904,31.971012926122707,32.40660749589562,1.310585064317733,36.10905363425,35.328734487625,35.869849026649995,1.0658232959,-0.7161976113000037,-2.5590673028499964,-1.0409108736499917,1.5826067880000005,15.77734857247662,15.718303636878929,15.874322379963807,1.06589559235814,248.92472797743005,247.06506922112135,251.9941110230198,1.1361334138085097,58.072512567299995,57.050679553600006,58.8418895417,9.5184521716,58.7887101786,59.60974685645,59.88280041534999,9.5184521716,-58.7887101786,-59.60974685645,-59.88280041534999,-7.935845383599999,0.006516256,0.0043092107,0.00203005740000001,8.855019999997089e-05,10.0,175.0
32.54758455874559,32.085206792023726,32.47777088424641,1.3351271415127142,36.17543441215,35.39020950465,35.96903599767499,1.0678637916999998,-0.5323078489000039,-2.488044542650016,-1.0488984553999856,0.2427181302000001,15.787123854662674,15.73858016933681,15.94760162954872,1.090171183796589,249.23327960245925,247.70290574664187,254.32599773478495,1.1884732099804565,58.245426644700004,57.13018871945,58.76004032165,8.287750470799999,58.77773449360001,59.61823326210001,59.80893877704999,8.287750470799999,-58.77773449360001,-59.61823326210001,-59.80893877704999,-8.045032340599999,0.0030169104000000013,0.00254880715,0.0006204841500000106,0.0003994362000000291,10.0,175.0
32.36409442334471,32.04320808293987,32.41127773976248,1.5067994099971247,35.98869740845001,35.492700613025,35.93645320082499,1.1406406581000001,-0.6481797233999984,-2.718993773899996,-1.0125627894000004,-0.4921893881999999,15.789935866568461,15.717584697871034,15.896256512751638,1.3462364673948226,249.3220746703451,247.04246873474972,252.69097111919888,1.812352626143691,58.1320948573,56.81331071660001,58.59552746145,11.0663450324,58.780274580699995,59.5323044905,59.60809025085,11.5585344206,-58.780274580699995,-59.5323044905,-59.60809025085,-11.5585344206,0.0004454642000000008,0.0015221623499999998,0.0026058723999999893,3.34464000000291e-05,10.0,175.0
32.42495039500195,32.01839245056123,32.50271362825189,1.4279304826897286,36.0047874327,35.290423779175,36.028770579625004,1.1372857516,-0.542813147400004,-2.4426688902999985,-1.1219456735999955,-1.0542277244000005,15.801315939293032,15.686721385993145,15.92061558772368,1.1741723601034577,249.68158541335603,246.07322784177472,253.4660006920702,1.378680731230924,58.1802310758,57.20553297035,58.5302172342,8.086090090999999,58.723044223200006,59.64820186065,59.6521629078,9.1403178154,-58.723044223200006,-59.64820186065,-59.6521629078,-9.1403178154,0.0018123909999999991,0.00026955634999999996,0.005425018899999989,3.34464000000291e-05,10.0,175.0
32.27120886812204,31.75369127860906,32.36613213356143,1.3994612395479578,35.912322320399994,35.010341077575006,35.9553064823,1.0472188143999999,-0.41326870529999127,-1.8313658471499963,-1.1922363930000017,1.1613525282000001,15.743541012169084,15.605147044942365,15.813606850115494,1.2875081340420362,247.85908360184993,243.52061429427343,250.0701616100197,1.6576771952244058,58.308740667600006,57.60736897515,58.673461200249996,11.545913667,58.7220093729,59.4387348223,59.86569759325,11.545913667,-58.7220093729,-59.4387348223,-59.86569759325,-10.3845611388,0.001511673600000001,0.00204776475,0.0008397511000000104,3.34464000000291e-05,10.0,175.0
32.42160316331233,31.955358400031866,32.31341509842746,1.2890267814047833,36.0365919969,35.314673985275,35.81338778702499,1.0222705097,-0.6718244847999912,-2.2129722650500057,-0.7813301286999987,0.5374619157999998,15.70734768444908,15.721129822042602,15.890743007235974,1.0810380404941593,246.72077128016787,247.15392288151727,252.515713322019,1.1686432449954516,58.090826281700004,57.3563154176,58.65147185754999,9.6880274456,58.762650766499995,59.56928768265001,59.43280198624999,9.6880274456,-58.762650766499995,-59.56928768265001,-59.43280198624999,-9.1505655298,0.0013235190000000009,1.2279999999999989e-05,0.004328684149999989,3.34464000000291e-05,10.0,175.0
32.50373452413512,32.10382792112163,32.57804681707381,1.243958728506667,36.0950140002,35.45568272815,36.129586390849994,1.0079634611000001,4.423270000586399e-05,-1.9794551915000014,-0.5656027737500153,-0.9185675051999995,15.804866813313463,15.787564081140545,15.944782316322302,1.0057203039126277,249.79381498657727,249.2471796161191,254.2360831149044,1.0114733297021083,59.022097474400006,57.7411159808,59.52647228344999,7.438654134799999,59.022097474400006,59.7205711723,60.092075057200006,8.357221639999999,-59.0220532417,-59.7205711723,-60.092075057200006,-8.357221639999999,0.003361860500000001,0.01075337645,0.003451616349999989,3.34464000000291e-05,10.0,175.0
