c1_absmean,c2_absmean,c3_absmean,v_absmean,c1_absmedia,c2_absmedia,c3_absmedia,v_absmedia,c1_absrange,c2_absrange,c3_absrange,v_absrange,c1_absstdn,c2_absstdn,c3_absstdn,v_absstdn,c1_absvar,c2_absvar,c3_absvar,v_absvar,c1_maxvalue,c2_maxvalue,c3_maxvalue,v_maxvalue,c1_absmax,c2_absmax,c3_absmax,v_absmax,c1_minvalue,c2_minvalue,c3_minvalue,v_minvalue,c1_absmin,c2_absmin,c3_absmin,v_absmin,tool_age,residual_life,c1_1min_mean,c2_1min_mean,c3_1min_mean,v_1min_mean,c1_1min_var,c2_1min_var,c3_1min_var,v_1min_var,c1_1min_range,c2_1min_range,c3_1min_range,v_1min_range,mean_spindel,var_spindel,range_spindel
32.76829759755754,32.199235036496546,32.7379638892224,1.21761429214669,36.38607348685,35.572350697050005,36.3594094783,1.0307217215,-0.8293412441000001,-2.279485643650005,-0.9334074204499884,-0.6699384343999997,15.896312130394286,15.889775390008873,16.031021279987606,0.9201742965394268,252.69273934692052,252.4849619449317,256.9936432794155,0.8467207360118288,58.5580768717,57.85886094480001,59.162207231800004,6.6980127762,59.3874181158,60.13834658845001,60.09561465224999,7.367951210599999,-59.3874181158,-60.13834658845001,-60.09561465224999,-7.367951210599999,0.0003385132999999992,0.0005513927000000001,0.007429745299999989,3.34464000000291e-05,5.0,235.0,-0.33765841429471977,-1.0424316079655274,-0.23913313187515867,0.03129050024859669,1310.092335894286,1276.9918345136339,1313.322523213521,2.4144593892424524,118.86494379950001,118.69071284514999,120.45129189289999,20.5288558684,0.9140808562347177,7.618237541911704,36.545915
32.583883275012624,32.19763243174418,32.44750557604464,1.367876325096153,36.2590220932,35.7768195914,35.932935260549996,1.1457645152999998,-0.9132895548000092,-2.3702369483500116,-1.1246082008500125,-0.1224176935999992,15.815543613622987,15.789839330649786,15.987728726695034,1.0528322016194591,250.1314197944109,249.31902608773487,255.6074698383896,1.108455644766877,58.4278738885,57.57743169175,59.04317660179999,8.2323640144,59.34116344330001,59.94766864010001,60.167784802650004,8.354781707999999,-59.34116344330001,-59.94766864010001,-60.167784802650004,-8.354781707999999,0.0031737059000000014,0.00436508585,8.797870000001047e-05,3.34464000000291e-05,5.0,235.0,-0.33765841429471977,-1.0424316079655274,-0.23913313187515867,0.03129050024859669,1310.092335894286,1276.9918345136339,1313.322523213521,2.4144593892424524,118.86494379950001,118.69071284514999,120.45129189289999,20.5288558684,0.9140808562347177,7.618237541911704,36.545915
32.62174703186881,32.15791440846156,32.719163200882804,1.4038660699990668,36.215307507800006,35.57767427255,36.324849602675,1.1364868791999998,-0.6329078417000034,-1.9491108111500068,-0.5790720292500211,-0.06520128820000083,15.90678480161479,15.798608915742454,16.01303451303449,1.1446081711628349,253.02580272488328,249.59604367257703,256.41727431563373,1.3101278654927293,58.4792400943,57.906084191000005,59.32897540919999,8.978739213199999,59.11214793600001,59.85519500215001,59.90804743845001,9.0439405014,-59.11214793600001,-59.85519500215001,-59.90804743845001,-9.0439405014,0.0004454642000000008,0.0059062833499999995,0.00013128824999998948,3.34464000000291e-05,5.0,235.0,-0.33765841429471977,-1.0424316079655274,-0.23913313187515867,0.03129050024859669,1310.092335894286,1276.9918345136339,1313.322523213521,2.4144593892424524,118.86494379950001,118.69071284514999,120.45129189289999,20.5288558684,0.9140808562347177,7.618237541911704,36.545915
32.70274863644813,32.15613411458068,32.502977540914266,1.2722540322028104,36.378368391,35.546249519525006,36.0039717595,1.0460598467,-0.5094784241000099,-2.129830541800004,-0.6111476516500005,-3.0679036040000005,15.835920042197445,15.788401802729945,16.020455622540773,1.0202722601357042,250.77636358287063,249.27363148444616,256.6549983537984,1.0409554848024176,58.617345570699996,57.9352072805,59.3814741818,6.780726471,59.126823994800006,60.065037822300006,59.99262183345,9.848630075,-59.126823994800006,-60.065037822300006,-59.99262183345,-9.848630075,0.00025730960000000085,0.0167345701,0.00462993695000001,3.34464000000291e-05,5.0,235.0,-0.33765841429471977,-1.0424316079655274,-0.23913313187515867,0.03129050024859669,1310.092335894286,1276.9918345136339,1313.322523213521,2.4144593892424524,118.86494379950001,118.69071284514999,120.45129189289999,20.5288558684,0.9140808562347177,7.618237541911704,36.545915
32.50203611347355,32.25105761020451,32.67685346325314,1.2569949114303496,36.07776649520001,35.72192751102499,36.29875084277499,1.0373036433999998,-0.6814203694000085,-2.1617093644999983,-0.6821901434500077,0.6595805123999998,15.8991748302316,15.748325446640026,16.018612320888007,0.9862226693129504,252.78376028227004,248.00975437328984,256.5959406869051,0.972635153466761,58.576045636,57.7513247197,59.238731397349994,7.229917952199999,59.25746600540001,59.9130340842,59.9209215408,7.229917952199999,-59.25746600540001,-59.9130340842,-59.9209215408,-6.570337439799999,0.0008217734000000009,0.0028932738000000003,0.004410670000000011,0.0001554430000000291,5.0,235.0,-0.33765841429471977,-1.0424316079655274,-0.23913313187515867,0.03129050024859669,1310.092335894286,1276.9918345136339,1313.322523213521,2.4144593892424524,118.86494379950001,118.69071284514999,120.45129189289999,20.5288558684,0.9140808562347177,7.618237541911704,36.545915
32.6485019110539,31.96791717402691,32.34375310331381,1.2953775086336916,36.4205214582,35.489205596225005,35.926184970875,1.0577715202999998,-1.0942002027000015,-2.1408847897500043,-0.974285044700018,0.5574693581999979,15.756380131908825,15.788496420212025,15.948043437294315,1.037619707734598,248.26351486121118,249.2766192110479,254.34008947782627,1.0766546578792326,58.6113246235,58.11899589585,59.380879028649986,7.850148666599997,59.705524826200005,60.2598806856,60.355164073350004,7.850148666599997,-59.705524826200005,-60.2598806856,-60.355164073350004,-7.292679308399999,0.0005580269999999992,0.0159830065,0.00456728925000001,0.0002774396000000291,5.0,235.0,-0.33765841429471977,-1.0424316079655274,-0.23913313187515867,0.03129050024859669,1310.092335894286,1276.9918345136339,1313.322523213521,2.4144593892424524,118.86494379950001,118.69071284514999,120.45129189289999,20.5288558684,0.9140808562347177,7.618237541911704,36.545915
32.40992488381413,31.996374867749285,32.60995786426273,1.482486043772537,36.01650649335,35.51006824127501,36.286894765549995,1.1661379474999998,-0.7029327119999921,-2.098358816050002,-0.6187593471999904,0.8347676300000018,15.836535786370234,15.738403144273276,15.945762264777743,1.256630423522708,250.79586571298512,247.69733353167098,254.2673342048098,1.5791200213228604,58.679593384200004,57.69304722555,59.29799612155,9.2524995836,59.382526096199996,59.791406041600005,59.91675546874999,9.2524995836,-59.382526096199996,-59.791406041600005,-59.91675546874999,-8.417731953599999,0.0001945914000000008,0.00559313185,0.007574378850000009,3.34464000000291e-05,5.0,235.0,-0.33765841429471977,-1.0424316079655274,-0.23913313187515867,0.03129050024859669,1310.092335894286,1276.9918345136339,1313.322523213521,2.4144593892424524,118.86494379950001,118.69071284514999,120.45129189289999,20.5288558684,0.9140808562347177,7.618237541911704,36.545915
32.676542164649355,32.22456600181317,32.456692165476994,1.4504772483680333,36.3769572315,35.722581751599996,35.894334608274995,1.1318510084,-0.05872272070000406,-2.3073561271500007,-0.6285637122500063,1.5249023962000001,15.847835234039051,15.785085150313794,16.026990988718836,1.257975294475093,251.15388160524952,249.16891320265708,256.86444015247474,1.5825018415096967,59.0076409293,57.77853758505,59.401897332,10.5268760672,59.06636365000001,60.085893712200004,60.03046104425,10.5268760672,-59.06636365000001,-60.085893712200004,-60.03046104425,-9.001973671,0.0009343361999999992,0.0016474229499999998,0.0041287553500000095,0.00021054679999997088,5.0,235.0,-0.33765841429471977,-1.0424316079655274,-0.23913313187515867,0.03129050024859669,1310.092335894286,1276.9918345136339,1313.322523213521,2.4144593892424524,118.86494379950001,118.69071284514999,120.45129189289999,20.5288558684,0.9140808562347177,7.618237541911704,36.545915
32.48530079341815,32.06440832177166,32.67372246924828,1.1967063914067644,36.0943803814,35.518754817825,36.2944438134,0.9941837398000001,-0.4756733143000034,-1.8420129981499969,-0.36672765009998903,0.27016736519999984,15.87499161739289,15.764247359895926,15.96526283193548,0.9344024845904436,252.01535885229455,248.51149482398563,254.88961729278054,0.8731080032087943,58.6909767375,57.8515331997,59.65728068105,7.7903703325999984,59.166650051800005,59.69354619785,60.024008331149986,7.7903703325999984,-59.166650051800005,-59.69354619785,-60.024008331149986,-7.520202967399999,0.006215538600000001,0.004302455550000001,0.00024459795000001045,0.00021054679999997088,5.0,235.0,-0.33765841429471977,-1.0424316079655274,-0.23913313187515867,0.03129050024859669,1310.092335894286,1276.9918345136339,1313.322523213521,2.4144593892424524,118.86494379950001,118.69071284514999,120.45129189289999,20.5288558684,0.9140808562347177,7.618237541911704,36.545915
32.81474809689548,32.47628957901643,32.901201577607715,1.2143176499149566,36.370525810050005,35.92991045732499,36.4755329831,0.991832358,-0.7139083970000044,-2.2984313093999944,-0.7166777022999895,1.0637552482000014,15.99706588299207,15.931065217737258,16.122535745656062,0.9781429008391764,255.90611686478886,253.79883897179784,259.9361588699574,0.9567635344620788,59.314176131800004,58.0967308242,59.926477847950004,8.614091375800001,60.02808452880001,60.395162133599996,60.64315555024999,8.614091375800001,-60.02808452880001,-60.395162133599996,-60.64315555024999,-7.5503361276,0.0005893860999999992,0.0090691135,0.0008397511000000104,3.34464000000291e-05,10.0,230.0,-0.3190542219574072,-1.0616138221196048,-0.2505209763921954,0.03386006870977633,1321.757263750527,1290.0707256425142,1324.7189299446554,3.295499062254887,119.85796106010001,120.03081337425,121.65741673714999,24.997225336600003,13.331341341641581,11.45533776099213,19.458602
32.644722624838124,32.123810295130966,32.68855933367079,1.5010438034557438,36.267520409300005,35.524576058150004,36.289322363925,1.2048384216,-0.6711345846000114,-2.5804555503000017,-0.9775427250999869,2.173924308200002,15.876194735263145,15.820262635437365,15.997090517127473,1.2476594678732216,252.05355927199727,250.28070985421556,255.90690501316962,1.5566541477736906,58.6404572274,57.897816991400006,59.26648432845001,10.3736483376,59.31159181200001,60.47827254170001,60.24402705354999,10.3736483376,-59.31159181200001,-60.47827254170001,-60.24402705354999,-8.199724029399999,0.008473393800000001,0.00233635625,0.004453979549999989,3.34464000000291e-05,10.0,230.0,-0.3190542219574072,-1.0616138221196048,-0.2505209763921954,0.03386006870977633,1321.757263750527,1290.0707256425142,1324.7189299446554,3.295499062254887,119.85796106010001,120.03081337425,121.65741673714999,24.997225336600003,13.331341341641581,11.45533776099213,19.458602
32.86848210207554,32.41674981463228,32.89352651372736,1.377484889164272,36.4634456293,35.82305978795,36.45748445265,1.0932115325999998,-0.8358325777999909,-2.606227918749994,-0.497567371549998,2.459152358999999,16.00138339768063,15.909422199591402,16.117022871047144,1.182592422087958,256.04427063956933,253.10971472485173,259.75842622585674,1.3985248367798628,59.306524511400006,58.136375804100005,59.91720598835,11.8322396872,60.1423570892,60.74260372285,60.414773359899996,11.8322396872,-60.1423570892,-60.74260372285,-60.414773359899996,-9.3730873282,0.0023454957,0.0161463374,0.0010903419000000104,3.34464000000291e-05,10.0,230.0,-0.3190542219574072,-1.0616138221196048,-0.2505209763921954,0.03386006870977633,1321.757263750527,1290.0707256425142,1324.7189299446554,3.295499062254887,119.85796106010001,120.03081337425,121.65741673714999,24.997225336600003,13.331341341641581,11.45533776099213,19.458602
32.80826327972504,32.30805890154134,32.69062392751942,1.4112926263476933,36.394164134650005,35.655026070625,36.17243741765,1.1585072655,-0.4923563555000072,-2.1623669826499916,-0.4687181056999989,-0.17817013980000065,15.886840198989956,15.86312561367213,16.054834503306633,1.1148994894720081,252.3916915082433,251.6387542351408,257.7577109285653,1.243000871624944,58.692795565299996,57.761940555550005,59.5837009574,8.345210869399999,59.1851519208,59.9243075382,60.052419063100004,8.5233810092,-59.1851519208,-59.9243075382,-60.052419063100004,-8.5233810092,0.003832247000000001,0.0004887623999999999,0.0061334817500000105,3.34464000000291e-05,10.0,230.0,-0.3190542219574072,-1.0616138221196048,-0.2505209763921954,0.03386006870977633,1321.757263750527,1290.0707256425142,1324.7189299446554,3.295499062254887,119.85796106010001,120.03081337425,121.65741673714999,24.997225336600003,13.331341341641581,11.45533776099213,19.458602
32.616925084873984,32.262327880233244,32.639540610684136,1.3998179615678066,36.18442803705,35.671572749825,36.2105332121,1.1481375545,-0.4781193240999855,-2.1658742794499943,-0.8070783334000069,-0.5720971612000003,15.870000576446277,15.821823422129025,16.013507870116918,1.1260092648549358,251.8569182964051,250.33009640103063,256.4324343062965,1.2678968645391528,58.74723496290001,57.80471705045,59.236006222399986,8.7785427926,59.225354286999995,59.970591329899996,60.04308455579999,9.3506399538,-59.225354286999995,-59.970591329899996,-60.04308455579999,-9.3506399538,0.0007590552000000007,0.00421526525,0.003138377849999989,8.855019999997089e-05,10.0,230.0,-0.3190542219574072,-1.0616138221196048,-0.2505209763921954,0.03386006870977633,1321.757263750527,1290.0707256425142,1324.7189299446554,3.295499062254887,119.85796106010001,120.03081337425,121.65741673714999,24.997225336600003,13.331341341641581,11.45533776099213,19.458602
32.61097140121567,32.350035449494705,32.70323626375801,1.5144663942591747,36.2123283933,35.980950774250005,36.325564058374994,1.2149641394,-1.0431789470000083,-2.7267599310999984,-1.9236169666499947,-0.9545565021999992,15.92028284521286,15.849421877713173,16.080922834972547,1.263421493076296,253.45540587157888,251.20417385773297,258.59607922434145,1.5962338691671374,59.1831891711,57.838850563950004,59.5501217902,9.3294794382,60.226368118100005,60.56561049505,61.473738756850004,10.284035940399999,-60.226368118100005,-60.56561049505,-61.473738756850004,-10.284035940399999,0.0006834633999999992,0.00273669805,0.00400345995000001,8.855019999997089e-05,10.0,230.0,-0.3190542219574072,-1.0616138221196048,-0.2505209763921954,0.03386006870977633,1321.757263750527,1290.0707256425142,1324.7189299446554,3.295499062254887,119.85796106010001,120.03081337425,121.65741673714999,24.997225336600003,13.331341341641581,11.45533776099213,19.458602
32.67636948171641,32.044682996046106,32.62460839021642,1.6214832488778996,36.3528485204,35.34676863645,36.2031661145,1.3037166659000001,-0.50414737709999,-2.3826064325999994,-1.1089775997000046,-1.4767019502000025,15.879818259922654,15.809395130901633,15.969936661685619,1.3487909080585432,252.16862796817296,249.93697440497618,255.03887697825039,1.8192369136613895,58.803775420200004,57.761220307100004,59.18341347824999,10.224934482199998,59.307922797299994,60.1438267397,60.29239107794999,11.7016364324,-59.307922797299994,-60.1438267397,-60.29239107794999,-11.7016364324,0.0018437500999999995,0.0009271745,0.00024459795000001045,3.34464000000291e-05,10.0,230.0,-0.3190542219574072,-1.0616138221196048,-0.2505209763921954,0.03386006870977633,1321.757263750527,1290.0707256425142,1324.7189299446554,3.295499062254887,119.85796106010001,120.03081337425,121.65741673714999,24.997225336600003,13.331341341641581,11.45533776099213,19.458602
32.455177427984616,32.187630183396635,32.48462387894185,1.2373438875073524,36.01694552075,35.697670549775,36.059405304925,1.0222429578,-0.700580779500001,-2.0666365691000053,-0.8737668100499931,0.34970914840000056,15.79808912521938,15.749871634746851,15.969712853039095,0.979309446220472,249.57962000837483,248.0584565110035,255.03172860852212,0.9590469914566474,58.258252516599995,57.55046934759999,58.90124823745,7.9716572802,58.958833296099996,59.6171059167,59.77501504749999,7.9716572802,-58.958833296099996,-59.6171059167,-59.77501504749999,-7.621948131799999,0.0007461815999999992,0.0015534775,0.0076996742500000095,3.34464000000291e-05,10.0,230.0,-0.3190542219574072,-1.0616138221196048,-0.2505209763921954,0.03386006870977633,1321.757263750527,1290.0707256425142,1324.7189299446554,3.295499062254887,119.85796106010001,120.03081337425,121.65741673714999,24.997225336600003,13.331341341641581,11.45533776099213,19.458602
32.55402600705541,32.10034539156797,32.65402040672839,1.4875598994053203,36.16918751445,35.511039010925,36.30511925340001,1.1784871559999999,-0.6485560325999984,-2.419934091400016,-0.7714944397999943,0.7930447927999982,15.87470738958786,15.774156596804838,15.996350674776142,1.2677244854961838,252.00633470503544,248.82401634052158,255.883234910411,1.6071253711265638,58.42047314090001,57.674539971899996,59.2757875119,11.115753655399999,59.069029173500006,60.09447406330001,60.04728195169999,11.115753655399999,-59.069029173500006,-60.09447406330001,-60.04728195169999,-10.3227088626,0.0024709320999999995,0.0013275163,0.0014468899499999893,3.34464000000291e-05,10.0,230.0,-0.3190542219574072,-1.0616138221196048,-0.2505209763921954,0.03386006870977633,1321.757263750527,1290.0707256425142,1324.7189299446554,3.295499062254887,119.85796106010001,120.03081337425,121.65741673714999,24.997225336600003,13.331341341641581,11.45533776099213,19.458602
