c1_absmean,c2_absmean,c3_absmean,v_absmean,c1_absmedia,c2_absmedia,c3_absmedia,v_absmedia,c1_absrange,c2_absrange,c3_absrange,v_absrange,c1_absstdn,c2_absstdn,c3_absstdn,v_absstdn,c1_absvar,c2_absvar,c3_absvar,v_absvar,c1_maxvalue,c2_maxvalue,c3_maxvalue,v_maxvalue,c1_absmax,c2_absmax,c3_absmax,v_absmax,c1_minvalue,c2_minvalue,c3_minvalue,v_minvalue,c1_absmin,c2_absmin,c3_absmin,v_absmin,tool_age,residual_life,c1_1min_mean,c2_1min_mean,c3_1min_mean,v_1min_mean,c1_1min_var,c2_1min_var,c3_1min_var,v_1min_var,c1_1min_range,c2_1min_range,c3_1min_range,v_1min_range,mean_spindel,var_spindel,range_spindel
32.045393820370315,31.900593642462066,31.871337559730282,0.8788586438437794,35.94877727415001,35.61249671935,35.45785242045,0.7268557428,-0.8760035848999976,-2.495278342299997,-1.1049054992000222,0.3514171008000009,15.735462419771778,15.480451060645043,15.842337929814784,0.6890869013763486,247.60477756404998,239.64436504102628,250.97967108244822,0.4748407576484577,57.605481491000006,56.8074234684,58.31069969339999,4.7892539726,58.481485075900004,59.3027018107,59.41560519260001,4.7892539726,-58.481485075900004,-59.3027018107,-59.41560519260001,-4.437836871799999,0.0006834633999999992,0.0025555623,2.5331000000010485e-05,3.34464000000291e-05,5.0,180.0,-0.30840155043299255,-1.131414994351663,-0.2649884159074678,0.03376566153599057,1275.5311127822545,1244.1371592387545,1278.4791483837455,1.2928531924432096,117.7874764826,117.86386762455001,119.45704157005,11.135239665,11.179193454700814,38.071191648813986,26.767785
32.201956127126834,31.64740387454039,31.997084589687525,0.8864394477032822,36.161802446399996,35.298938122399996,35.469226654225004,0.7350629613999999,-0.8067626921000013,-2.916592370400004,-1.5963140579999973,0.9279730323999988,15.70088832200051,15.646486925159564,15.677454040756107,0.6965674935867386,246.51789409993202,244.81255309918916,245.78256520002012,0.4852062731217112,57.9832018505,56.91899934785,58.14935054205,5.217096048799998,58.7899645426,59.83559171825,59.74566460005,5.217096048799998,-58.7899645426,-59.83559171825,-59.74566460005,-4.2891230164,0.00028866870000000084,0.0067450372500000005,0.00732378805000001,3.34464000000291e-05,5.0,180.0,-0.30840155043299255,-1.131414994351663,-0.2649884159074678,0.03376566153599057,1275.5311127822545,1244.1371592387545,1278.4791483837455,1.2928531924432096,117.7874764826,117.86386762455001,119.45704157005,11.135239665,11.179193454700814,38.071191648813986,26.767785
32.324259313622406,31.487401694340896,32.03768584600427,0.8835467770359979,36.276442073249996,35.0680324863,35.74718483005,0.7337819970999999,-0.6849012294999923,-1.899946025649996,-0.2607590655499976,0.6651923559999968,15.550247256623294,15.687011221739425,15.830492073769973,0.6883174480826905,241.8101897421204,246.08232107097862,250.604479297694,0.4737809093350674,58.3776052512,57.48251547210001,59.279953583950004,5.411436632599997,59.062506480699994,59.38246149775001,59.5407126495,5.411436632599997,-59.062506480699994,-59.38246149775001,-59.5407126495,-4.746244276600001,0.0014987999999999991,0.0028060835,0.0037961786999999893,3.34464000000291e-05,5.0,180.0,-0.30840155043299255,-1.131414994351663,-0.2649884159074678,0.03376566153599057,1275.5311127822545,1244.1371592387545,1278.4791483837455,1.2928531924432096,117.7874764826,117.86386762455001,119.45704157005,11.135239665,11.179193454700814,38.071191648813986,26.767785
32.20723806135332,31.51945466043659,32.13917093547131,0.885938575060492,36.117144282050006,35.06942938805,35.89459486815,0.7340869886,-1.1217648516000054,-2.5498919639000093,-1.26074165295001,0.16610426539999867,15.642988645194604,15.530427080721314,15.901439057059976,0.6878808384740744,244.7030937536874,241.19416530960208,252.8557640853925,0.4731800479397957,57.8138940696,57.2249170482,58.72990677794999,4.916496426399999,58.93565892120001,59.77480901210001,59.9906484309,4.916496426399999,-58.93565892120001,-59.77480901210001,-59.9906484309,-4.750392161000001,0.003142346800000001,0.0013901466,0.0002879074999999895,0.0001554430000000291,5.0,180.0,-0.30840155043299255,-1.131414994351663,-0.2649884159074678,0.03376566153599057,1275.5311127822545,1244.1371592387545,1278.4791483837455,1.2928531924432096,117.7874764826,117.86386762455001,119.45704157005,11.135239665,11.179193454700814,38.071191648813986,26.767785
32.0225954833347,31.591377302798357,32.332486933111646,0.8813810908637181,35.7581231889,34.9957325601,36.0465468645,0.7291402317999999,-0.4667673298999944,-1.7256459007499885,-0.7800458508500014,0.6227375392000001,15.776039314144347,15.513331357070554,15.703944708865409,0.6936509522762482,248.88341644142798,240.66344979426844,246.6138794191019,0.4811516435937459,57.89476918850001,57.298946062800006,58.163665541499995,5.186840891999999,58.3615365184,59.024591963549994,58.94371139235,5.186840891999999,-58.3615365184,-59.024591963549994,-58.94371139235,-4.564103352799999,0.0017810318999999992,0.004145879799999999,0.0019360858500000106,8.855019999997089e-05,5.0,180.0,-0.30840155043299255,-1.131414994351663,-0.2649884159074678,0.03376566153599057,1275.5311127822545,1244.1371592387545,1278.4791483837455,1.2928531924432096,117.7874764826,117.86386762455001,119.45704157005,11.135239665,11.179193454700814,38.071191648813986,26.767785
31.906664016022038,31.60696770929169,32.31520253483766,0.8889627290308308,35.61632658145,35.289778441025,36.12848038702501,0.7366489171999999,-0.9157982827999902,-2.4542554958000053,-0.9341591928499896,0.837817545,15.699789213979225,15.674243329040776,15.69345766279839,0.6929436100791139,246.48338136337844,245.6819039379792,246.28461341404557,0.480170846749475,58.04573189590001,57.362954229399996,58.85952486925,4.7991356972000005,58.9615301787,59.8172097252,59.79368406209999,4.7991356972000005,-58.9615301787,-59.8172097252,-59.79368406209999,-3.961318152200001,0.0037381697000000015,0.0024303017,0.005099794700000011,0.0001554430000000291,5.0,180.0,-0.30840155043299255,-1.131414994351663,-0.2649884159074678,0.03376566153599057,1275.5311127822545,1244.1371592387545,1278.4791483837455,1.2928531924432096,117.7874764826,117.86386762455001,119.45704157005,11.135239665,11.179193454700814,38.071191648813986,26.767785
31.99020674184216,31.755668286346367,32.14593373465257,0.8678541014860854,35.68915528525,35.484295872825,35.8909046467,0.7183769790999999,-0.38968666210001146,-2.045154376199996,-0.6857297384999939,0.7131370198000022,15.564425477514146,15.661446095342786,15.864438485787295,0.6854384416072735,242.25134044509144,245.28089379732785,251.68040846932902,0.4698258572330077,58.3660023842,57.58419576415,59.0885961843,4.803283581600001,58.75568904630001,59.62935014035,59.774325922799996,4.803283581600001,-58.75568904630001,-59.62935014035,-59.774325922799996,-4.090146561799998,0.0008402588999999992,0.0013029563,0.0002565836499999895,8.855019999997089e-05,5.0,180.0,-0.30840155043299255,-1.131414994351663,-0.2649884159074678,0.03376566153599057,1275.5311127822545,1244.1371592387545,1278.4791483837455,1.2928531924432096,117.7874764826,117.86386762455001,119.45704157005,11.135239665,11.179193454700814,38.071191648813986,26.767785
32.01386110024869,31.89434225310957,31.956493959543213,0.8832400036713305,35.73054286045,35.48330269045,35.58378396652499,0.7317356067999999,-0.6623226775000006,-2.5924805678999903,-0.8805640854999908,1.4302330346000014,15.670072669320078,15.431663431886024,15.906610555649117,0.6894300529656762,245.55117746177208,238.13623627500832,253.020259369088,0.4753137979322551,57.6851649641,56.650816403250005,58.365297163950004,5.5025680928,58.3474876416,59.243296971149995,59.245861249449995,5.5025680928,-58.3474876416,-59.243296971149995,-59.245861249449995,-4.072335058199998,0.00041410510000000085,0.0005133224,0.0009023988000000104,3.34464000000291e-05,5.0,180.0,-0.30840155043299255,-1.131414994351663,-0.2649884159074678,0.03376566153599057,1275.5311127822545,1244.1371592387545,1278.4791483837455,1.2928531924432096,117.7874764826,117.86386762455001,119.45704157005,11.135239665,11.179193454700814,38.071191648813986,26.767785
32.12201088673728,31.730897549087995,31.940675361726733,0.881562337588691,36.095004757450006,35.394296131725,35.5859982908,0.7292071245999999,-0.432429115399998,-2.651196474150005,-0.8900865358999894,-0.3289579373999993,15.766240506130073,15.583184486632712,15.725878348345711,0.6897460021706213,248.57433969713676,242.83563874443038,247.30324982696843,0.4757495475103547,58.254928452,57.0128508524,58.56464214535,5.0904635780000005,58.6873575674,59.664047326550005,59.45472868124999,5.4194215154,-58.6873575674,-59.664047326550005,-59.45472868124999,-5.4194215154,0.0006207451999999992,0.0064632008999999995,0.00876468515000001,8.855019999997089e-05,5.0,180.0,-0.30840155043299255,-1.131414994351663,-0.2649884159074678,0.03376566153599057,1275.5311127822545,1244.1371592387545,1278.4791483837455,1.2928531924432096,117.7874764826,117.86386762455001,119.45704157005,11.135239665,11.179193454700814,38.071191648813986,26.767785
32.33081357580423,31.60150265151266,31.966712388639642,0.8787881828597018,36.21673434685,35.05006434535,35.486429440725004,0.7298171076000001,-0.6506570922999941,-1.9069293040999968,-0.5590247652500011,0.3356795394000001,15.572695266100125,15.675793888261706,15.751984373380187,0.6872843433380748,242.5088378508173,245.73051402726315,248.12501169921347,0.4723597685976486,58.033345051400005,57.57893481895,59.0225655085,5.307007542999999,58.6840021437,59.48586412305,59.58159027375,5.307007542999999,-58.6840021437,-59.48586412305,-59.58159027375,-4.971328003599999,0.001072646200000001,1.2279999999999987e-05,2.5331000000010485e-05,3.34464000000291e-05,5.0,180.0,-0.30840155043299255,-1.131414994351663,-0.2649884159074678,0.03376566153599057,1275.5311127822545,1244.1371592387545,1278.4791483837455,1.2928531924432096,117.7874764826,117.86386762455001,119.45704157005,11.135239665,11.179193454700814,38.071191648813986,26.767785
32.38224047895981,32.00098268843574,32.47889863248671,1.319389656402067,35.92417886615,35.290314176150005,36.00546563522499,1.0567345492,-0.7140024742999884,-2.0709267446500017,-1.024559823949993,1.8364817126000004,15.781389349392507,15.693387100126904,15.904794860204305,1.0892600530402254,249.0522497971193,246.28239867442943,252.9624995451812,1.1864874631491946,58.317709370200006,57.50665945274999,58.62772837925,9.3480229214,59.031711844499995,59.577586197399995,59.652288203199994,9.3480229214,-59.031711844499995,-59.577586197399995,-59.652288203199994,-7.5115412088,0.0025022911999999994,0.0007012133,0.0006951175499999892,3.34464000000291e-05,10.0,175.0,-0.3208621449583971,-1.1286404567964141,-0.28724088656715,0.03152508907404906,1301.417336202617,1269.5775139523637,1305.801340089835,3.1755604837292077,118.6974234873,118.27005643520002,120.02851388944998,26.0829950766,12.182484290267032,37.635644285787144,27.506332
32.447596231961306,31.99052799088552,32.5020605697962,1.664033479126094,36.00888623205,35.396105655275,36.0447927289,1.28706413,-0.3523066149000016,-2.6930021993999915,-0.3066485057999984,1.3783844796000009,15.78054779203145,15.724442989452145,15.92021622204986,1.4188084231437137,249.02568861658867,247.25810732853068,253.45328455681957,2.0130173415835517,58.58880878970001,57.4717430605,59.38250786885001,11.051217454000001,58.94111540460001,60.164745259899995,59.689156374650004,11.051217454000001,-58.94111540460001,-60.164745259899995,-59.689156374650004,-9.6728329744,0.0034245787000000013,0.0067517924000000005,0.004203388749999989,0.0001554430000000291,10.0,175.0,-0.3208621449583971,-1.1286404567964141,-0.28724088656715,0.03152508907404906,1301.417336202617,1269.5775139523637,1305.801340089835,3.1755604837292077,118.6974234873,118.27005643520002,120.02851388944998,26.0829950766,12.182484290267032,37.635644285787144,27.506332
32.46866675808369,31.869609785335697,32.368480642405764,1.3974789148720963,36.148459149349996,35.2029258725,35.887459023199995,1.1134295218,-0.5703464371999942,-2.7260396826499904,-1.2518143556999988,0.9448085632000004,15.738245115123036,15.713894738407824,15.872183716123981,1.186177341744991,247.692359303694,246.92648784976117,251.92621591839128,1.4070166860692133,58.1719209143,57.21057470950001,58.7350125655,9.92396887,58.7422673515,59.93661439215,59.9868269212,9.92396887,-58.7422673515,-59.93661439215,-59.9868269212,-8.979160306799999,0.003048269500000001,0.0042085101,0.0033456591000000104,3.34464000000291e-05,10.0,175.0,-0.3208621449583971,-1.1286404567964141,-0.28724088656715,0.03152508907404906,1301.417336202617,1269.5775139523637,1305.801340089835,3.1755604837292077,118.6974234873,118.27005643520002,120.02851388944998,26.0829950766,12.182484290267032,37.635644285787144,27.506332
32.578941000417466,32.18878850441135,32.628827675902826,1.307845340130111,36.11901014850001,35.5143740744,36.181881558425005,1.0597234659,-0.716981588799996,-2.7828766798999998,-1.2427304391999954,0.42559103359999817,15.836825909787235,15.795502579348831,15.984661608701556,1.057503362500298,250.8050548969084,249.4979017342156,255.5094067446975,1.1183133616994363,58.780883277200004,57.215271982,58.98206377045,8.112563353199999,59.497864866,59.9981486619,60.22479420964999,8.112563353199999,-59.497864866,-59.9981486619,-60.22479420964999,-7.686972319600001,0.004177197100000001,0.01319595815,0.00381551685000001,3.34464000000291e-05,10.0,175.0,-0.3208621449583971,-1.1286404567964141,-0.28724088656715,0.03152508907404906,1301.417336202617,1269.5775139523637,1305.801340089835,3.1755604837292077,118.6974234873,118.27005643520002,120.02851388944998,26.0829950766,12.182484290267032,37.635644285787144,27.506332
32.449366627668816,32.00745811663192,32.4082396090673,1.480665933676784,36.0236028927,35.343753479625,35.8957538506,1.1330434225,-0.5874685057999969,-2.581833416900004,-1.0774971304499985,-1.204039549200003,15.751730730499904,15.725173066038067,15.912191290255613,1.3072199844306975,248.117021006175,247.28106795684917,253.19783165768655,1.7088240876949932,58.192868793100004,57.30774561995,58.8164545755,9.422074857599997,58.7803372989,59.88957903685,59.89395170595,10.6261144068,-58.7803372989,-59.88957903685,-59.89395170595,-10.6261144068,0.0005395415000000009,0.0045216616,0.0036902214500000095,3.34464000000291e-05,10.0,175.0,-0.3208621449583971,-1.1286404567964141,-0.28724088656715,0.03152508907404906,1301.417336202617,1269.5775139523637,1305.801340089835,3.1755604837292077,118.6974234873,118.27005643520002,120.02851388944998,26.0829950766,12.182484290267032,37.635644285787144,27.506332
32.40241153433853,32.072588752093985,32.51632530816253,1.6112854971862156,35.97080984785,35.4177478015,36.04352411297499,1.265870168,-1.1649149731999984,-2.529380540649996,-1.315245151950002,-0.15194087080000074,15.815882947394908,15.71447023447084,15.946521883502953,1.341813411652533,250.14215340569703,246.94457475007,254.2915601810385,1.8004632316906106,57.9357868913,56.97367559975,58.7288730909,9.8590666788,59.100701864499996,59.5030561404,60.04411824285,10.0110075496,-59.100701864499996,-59.5030561404,-60.04411824285,-10.0110075496,0.0105430944,0.0045216616,0.0011962991499999893,3.34464000000291e-05,10.0,175.0,-0.3208621449583971,-1.1286404567964141,-0.28724088656715,0.03152508907404906,1301.417336202617,1269.5775139523637,1305.801340089835,3.1755604837292077,118.6974234873,118.27005643520002,120.02851388944998,26.0829950766,12.182484290267032,37.635644285787144,27.506332
32.497998642939464,31.908352011895676,32.36104286089097,1.3222837171493451,36.14012406555,35.23995941495001,35.89001559319999,1.0324847777,-1.3188254360000045,-2.69594582349999,-1.7981962712499993,-2.3649591948000013,15.751751711759903,15.703624377007758,15.892321417144515,1.1496553004319674,248.11768198893108,246.6038185741524,252.56588002583027,1.3217073098113177,58.3565005769,57.232714520550005,58.70384533474999,8.841249045,59.6753260129,59.928660344049995,60.50204160599999,11.2062082398,-59.6753260129,-59.928660344049995,-60.50204160599999,-11.2062082398,0.0014047226999999991,0.00160935265,0.0003698933500000104,3.34464000000291e-05,10.0,175.0,-0.3208621449583971,-1.1286404567964141,-0.28724088656715,0.03152508907404906,1301.417336202617,1269.5775139523637,1305.801340089835,3.1755604837292077,118.6974234873,118.27005643520002,120.02851388944998,26.0829950766,12.182484290267032,37.635644285787144,27.506332
32.61856424294114,32.137352111765374,32.584219174075834,1.2464585474741166,36.25543147625,35.49505262685001,36.10897529755,1.0345646144,-1.3032399632999943,-2.049569812349993,-1.3677126006999885,0.23674029680000075,15.843688794200704,15.800821670969436,15.985149831109275,0.9820702487150571,251.02247460748097,249.6659654777773,255.52501512301282,0.964461973411254,58.2192417962,57.8793410529,58.9096743531,9.0530351426,59.522481759499996,59.928910865249996,60.27738695379999,9.0530351426,-59.522481759499996,-59.928910865249996,-60.27738695379999,-8.8162948458,0.00011899959999999919,0.00104567995,0.00820085585000001,3.34464000000291e-05,10.0,175.0,-0.3208621449583971,-1.1286404567964141,-0.28724088656715,0.03152508907404906,1301.417336202617,1269.5775139523637,1305.801340089835,3.1755604837292077,118.6974234873,118.27005643520002,120.02851388944998,26.0829950766,12.182484290267032,37.635644285787144,27.506332
32.472346988149226,32.089684601231625,32.43377920793874,1.1946641183342002,36.060299476500006,35.49019540102501,35.99272282112499,0.9898528605,-0.022722473899996487,-2.2242770341999933,-1.1507009679000006,-0.41093965259999976,15.777777362125342,15.763151701004606,15.944091344596186,0.935761830892226,248.9382584887949,248.4769515488844,254.214048804827,0.8756502041547708,58.71763197250001,57.411931124000006,58.79402669889999,6.682641204599999,58.740354446400005,59.6362081582,59.94472766679999,7.093580857199999,-58.740354446400005,-59.6362081582,-59.94472766679999,-7.093580857199999,0.0035998596999999998,0.0033384410500000004,0.0005698221499999893,3.34464000000291e-05,10.0,175.0,-0.3208621449583971,-1.1286404567964141,-0.28724088656715,0.03152508907404906,1301.417336202617,1269.5775139523637,1305.801340089835,3.1755604837292077,118.6974234873,118.27005643520002,120.02851388944998,26.0829950766,12.182484290267032,37.635644285787144,27.506332
